time,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Color Code,Frequency
2022-05-22 15:02:31.971766,3.4664860661914734,15.400836144790134,32.68426570699271,55.3140904565852,54.92696018886422,82.1248529407354,100.11171741710366,98.57150491584255,,
2022-05-22 15:02:31.975766,5.319315867135439,18.80905842352868,41.817603572261355,66.91234449608508,51.60407876745931,42.36914654260824,13.39466437036589,-34.61937617733389,,
2022-05-22 15:02:31.979766,7.098041150688434,23.401219822073934,41.05636388260633,43.48310373019134,35.284737067460796,-7.431727597290493,-55.4889293766275,-89.77759876589249,,
2022-05-22 15:02:31.983766,8.33016372392002,28.253030464834815,34.570783277918146,27.39609799495747,-16.266962012295735,-71.90205815404518,-93.66318181653263,-97.61844493267066,,
2022-05-22 15:02:31.988408,10.13282772971729,27.858945054406703,30.847833114594465,-1.38616438969979,-60.3105392541732,-60.39783517636354,-70.40513394274559,15.132953762359067,,
2022-05-22 15:02:31.992408,10.594953462797664,27.842187183761766,16.205296456785547,-26.69769140502881,-81.86131728960507,-67.22994477042337,18.173822998358283,111.25277119889263,,
2022-05-22 15:02:31.996408,11.985867290802231,26.492688265636392,1.2211975892864515,-55.135798101014636,-60.87514395497208,-0.08370534238111865,114.22421089851053,97.16832392386813,,
2022-05-22 15:02:32.000408,12.451038330175878,20.89601328386383,-14.895693765442443,-62.440009983544726,-27.4001271614333,72.20021638331745,76.91307366230002,2.7296750399634817,,
2022-05-22 15:02:32.004408,12.957326440080404,15.063728768523726,-27.20830868010247,-59.52909788264796,10.794888964219048,74.46796940095437,36.13946694559453,-73.75702626223749,,
2022-05-22 15:02:32.008408,13.245079786664082,8.2358037514698,-37.70176853284038,-37.72734585632209,40.40975665719023,82.81340098728484,-52.414889720493285,-125.44073845155661,,
2022-05-22 15:02:32.012408,13.614785990514696,2.0804525018847713,-40.000042869094536,-4.6530892145977285,69.4645475789772,10.571960274408948,-108.8968048147135,-22.955627812762856,,
2022-05-22 15:02:32.016408,14.504665399748111,-4.530039011485988,-40.614623863058995,19.736669792543548,51.70477586400894,-54.49560247791609,-82.77724702666904,108.43407997734377,,
2022-05-22 15:02:32.020408,14.202092417950913,-12.071254492629512,-30.22414106810075,46.87270783125498,34.93281825662091,-63.39619419360043,5.933742007164147,97.7472805686877,,
2022-05-22 15:02:32.024408,13.70032053674607,-18.725246436702392,-23.99340471756143,60.97647307446373,-11.450009945709287,-65.7096130214328,91.82013939146849,21.770498079445957,,
2022-05-22 15:02:32.028408,12.767494493245932,-21.448329800460833,-5.648319857318355,47.54517383814366,-46.44409059239096,-16.19590094572936,123.78289388374056,-53.53306433640734,,
2022-05-22 15:02:32.032408,12.342190801825556,-28.361527822345572,8.612231026139966,31.228301754351858,-72.0560171649274,51.53843210661552,46.77155311130839,-97.6270337280972,,
2022-05-22 15:02:32.036408,11.4408257099558,-29.88742027373828,21.934189746530883,12.452512368252162,-53.608191382076214,63.64542173285972,-26.593425558662343,-34.14103452544772,,
2022-05-22 15:02:32.040408,9.34097823794535,-26.531663041363178,34.752086984801146,-14.406848755985505,-32.326208527220835,85.95627874360741,-82.3316339579023,78.33281561730848,,
2022-05-22 15:02:32.044408,8.176011391971917,-25.533592315915254,46.42082412231071,-45.57825893112955,12.026632988024168,24.335541484590347,-102.2545838115239,85.79314888948005,,
2022-05-22 15:02:32.049168,6.5277307788929635,-23.24133495623133,38.96841453966706,-57.20065972787452,58.891538149942484,-27.49417666705603,-10.198059927072968,47.0836112652462,,
2022-05-22 15:02:32.053168,4.96412214640699,-18.616192735639864,41.09795855144716,-57.37694503761816,83.67110908414756,-78.60389525928683,72.44035476144126,-50.64167102419118,,
2022-05-22 15:02:32.057168,3.4897872928930544,-11.33457108629961,26.90315944003994,-36.43623743567687,56.329222297802716,-69.84484824488257,80.89863861806157,-93.81359424972015,,
2022-05-22 15:02:32.061168,1.825359886362572,-5.307764747873306,12.082524670188038,-20.92045601291448,30.242448376250117,-42.35305254162534,49.94628832802204,-73.85761564935441,,
2022-05-22 15:02:32.065168,-6.177401431135876e-12,1.459338691923551,-4.553678756161685,9.206420471581149,-14.524655343107375,23.892060298545314,-32.55418556257794,37.51857308514843,,
2022-05-22 15:02:32.069168,-1.8170441600227107,8.728952915804514,-17.991829233336738,37.52495867853193,-55.80446535986188,52.33562585963187,-69.50866272101382,74.01115554490084,,
2022-05-22 15:02:32.073168,-3.4530647127098573,13.933030806495495,-35.33211019879605,41.723168000476925,-81.20836248927947,100.42393609910933,-67.28847720306258,85.18106953869301,,
2022-05-22 15:02:32.077168,-5.024539407441391,18.523886156704982,-45.9455867215175,59.48943500198667,-60.49603796808318,48.17408726417115,-17.50151444830596,-17.768400633037682,,
2022-05-22 15:02:32.081168,-6.480760276476646,25.762417628665187,-44.991430704129556,41.51923526886721,-27.345366035290038,-12.459000003013772,60.080945955280676,-87.87677001090837,,
2022-05-22 15:02:32.085168,-8.30180099362736,26.879436109018997,-36.08573813271567,26.50200282622205,12.935549058135454,-73.58393016406961,96.98476086964611,-66.39979547072278,,
2022-05-22 15:02:32.089168,-9.832814562100905,27.074800214827402,-32.14853615006198,-1.250094198773488,61.746052581974126,-89.47658547569127,58.64695238899669,7.96600400613846,,
2022-05-22 15:02:32.093168,-11.140640800570031,26.552191358796243,-18.847256862770493,-29.53645191481867,60.05159183781506,-54.00391630703833,-16.23823653110095,63.91555871565963,,
2022-05-22 15:02:32.097168,-12.12086166140845,25.0596893937874,-1.0689726527876684,-49.805307479006544,74.68322347874677,-0.1351922331459245,-78.99787678370443,122.49508820386916,,
2022-05-22 15:02:32.101168,-13.097447677920274,19.25666295633224,16.107884920344482,-61.685522852300494,35.48168959184769,61.67273407451533,-93.82524613180031,3.143671050458334,,
2022-05-22 15:02:32.105168,-13.2477196401975,14.159531818785291,29.395369511714737,-54.568682146262645,-14.978427105123545,85.99043530469466,-41.219054033072155,-73.56201103385209,,
2022-05-22 15:02:32.110617,-13.993722533496882,9.616321613764462,38.79820974397452,-28.106242992060505,-55.72431042308438,63.27403201449427,61.5926851527145,-64.35324198404098,,
2022-05-22 15:02:32.114617,-13.974582709532772,2.1277140013414373,41.01467322635968,-4.586859394071446,-64.59588032148487,7.601376321029337,105.97089851547489,-19.72625958823434,,
2022-05-22 15:02:32.118617,-14.406680831592324,-5.233721951857287,39.06706899568839,17.792704164117605,-68.28943265595427,-53.97259996308438,83.19935351626305,59.67436266854593,,
2022-05-22 15:02:32.122617,-14.293021007429555,-11.537796048006973,32.58263840746953,53.33431110293933,-23.491826902728548,-81.22310355320352,-4.770843335334693,140.05623764672015,,
2022-05-22 15:02:32.126617,-13.27744723419858,-16.066105959604815,20.793462879807702,62.26778604800345,14.984155626738863,-79.75280037876135,-98.10059570362192,26.976033728782344,,
2022-05-22 15:02:32.130617,-12.374920074684514,-21.957931016033427,5.77041339260046,44.4075305930966,42.52014223707385,-24.087749868830155,-101.55253408530562,-76.52347623340825,,
2022-05-22 15:02:32.134617,-12.479821055203475,-28.739076009024952,-9.390619332209736,35.859150429659394,61.965797520250625,52.05988916330599,-36.55301075801913,-102.77901761293118,,
2022-05-22 15:02:32.138617,-10.550239796071757,-28.612080949961932,-21.915923113000478,10.435202506127725,60.98830062516128,85.3336684486438,47.56148031512259,-59.888235303239036,,
2022-05-22 15:02:32.142617,-10.031137694746787,-28.697815960808324,-39.9422416022623,-16.29560911118806,34.82732998180997,92.2560816075341,68.05611983192509,75.18000846969196,,
2022-05-22 15:02:32.146617,-7.94109616859439,-26.819660041593416,-43.77469830875305,-45.931572928763906,-13.212628861563724,38.81258313723331,108.09621926782499,128.3879371066849,,
2022-05-22 15:02:32.150617,-6.77983915088274,-23.78440035466376,-37.13961207534245,-61.655800169301074,-58.29634824188821,-38.29699975923154,6.162510943407138,66.87482327118353,,
2022-05-22 15:02:32.154617,-5.417957845596918,-17.84169749217347,-32.590654093113415,-55.06823387600982,-62.51732540739896,-76.83123766299545,-52.67541012053456,-43.73352108170253,,
2022-05-22 15:02:32.158617,-3.554615314506016,-12.424451651159208,-26.652786023146337,-48.37656399540904,-60.30523798602411,-85.45806496040318,-78.4240574473546,-67.6832107941978,,
2022-05-22 15:02:32.162617,-1.7510667724183422,-5.688296928114071,-11.021457921945405,-20.272523036654807,-27.966076680076974,-51.03317915665931,-63.14072281311045,-95.8668329297059,,
2022-05-22 15:02:32.166617,6.507650464205226e-12,1.4136928492269953,4.200263584750969,8.056754679152036,14.664540692854663,21.570545214386705,33.864527634661826,43.57375556015379,,
2022-05-22 15:02:32.171662,1.715001297369851,8.863959973772086,21.33902362410703,33.902117299776755,61.07878996286712,87.5100798350597,63.85028522286532,148.02757158192796,,
2022-05-22 15:02:32.175662,3.4612518644144243,14.763308547648826,36.39079201814775,42.72363961840867,55.76890248737048,92.86024640887327,66.37848568189523,69.30839720576705,,
2022-05-22 15:02:32.179662,5.206700306435606,19.320524984920823,45.56842072501402,62.74889642712829,52.193782087389515,63.068937412308834,20.171110709416595,-15.246298642319152,,
2022-05-22 15:02:32.183662,6.669162583650901,24.961786503158155,43.10326452776073,55.9687119621253,33.28048561594462,-13.336918579256325,-40.56226509583258,-146.54299670479188,,
2022-05-22 15:02:32.187662,8.518773451043321,29.504563180760048,41.66538561167779,29.39893557692834,-11.186777284142071,-62.16484868814192,-96.92574521354726,-67.2044422854035,,
2022-05-22 15:02:32.191662,9.216083706785414,26.876908548886497,28.165750844761245,-1.3726297296703465,-56.754986836198285,-95.17088278520833,-64.6312177702903,9.770506154360056,,
2022-05-22 15:02:32.195662,10.899330460321384,28.122122710445222,15.557607174538205,-32.78402821859916,-59.44994843364111,-62.74883594213341,18.110765625835626,138.56343357850517,,
2022-05-22 15:02:32.199662,11.692565430289376,24.18621150579347,0.9709712892090698,-56.96492143642571,-58.25066499716054,-0.11236965867930133,85.15535442969059,90.62713786643582,,
2022-05-22 15:02:32.203662,12.646042938698786,19.132972502452457,-16.440818293671942,-47.76747180847091,-35.51113263326817,69.75937466905019,105.31326876114863,2.7179632962071754,,
2022-05-22 15:02:32.207662,13.031073884543153,16.6395402187561,-26.15049874537286,-41.47651796869064,12.222670239862579,87.5778332508969,34.00039116748326,-130.84330859914147,,
2022-05-22 15:02:32.211662,13.380405964524883,9.276029682289515,-33.57383812635644,-30.03605523309455,55.68163718919403,68.69535378539327,-56.22625304321387,-94.53140045779607,,
2022-05-22 15:02:32.215662,14.606525449720712,1.9756624863468204,-38.31784710176415,-5.300667169042833,63.487409849875185,11.35397047781883,-125.66791781895554,-19.050438139605596,,
2022-05-22 15:02:32.219662,13.89924396956301,-5.382920186368396,-34.662974890572336,21.87981797779879,56.55909752177028,-63.30830793394094,-98.57763841969677,73.91724681251861,,
2022-05-22 15:02:32.223662,13.970776528774952,-10.62335614756856,-31.60059936270332,45.53407418783661,24.353435990054443,-78.99556053042139,3.5990177607406215,132.66952161056068,,
2022-05-22 15:02:32.227662,12.879040990049388,-19.176790993908487,-19.595971413360346,51.745042749132615,-13.567510715570728,-89.6975103999159,96.82034624909092,20.79763515207133,,
2022-05-22 15:02:32.232071,12.812152289833328,-21.11345598406087,-5.915145217893151,51.237185071972114,-43.28838045425327,-22.335829523972077,108.13351914918996,-76.6923218967569,,
2022-05-22 15:02:32.236071,12.099241651823661,-24.61217697432425,9.158779741054246,31.34941336191223,-55.07354183147383,31.028895531541487,45.66112372142762,-123.81436466707612,,
2022-05-22 15:02:32.240071,11.165377972223627,-25.305706262547737,21.688011229257462,10.416112739674674,-65.08089261857492,72.40511510134512,-41.61284905047952,-55.096292677703794,,
2022-05-22 15:02:32.244071,10.104481483128144,-28.311782171672515,33.49705819055166,-17.889731648573143,-32.854294438971614,89.6520145598399,-69.91627826036769,82.34929412435359,,
2022-05-22 15:02:32.248071,8.058418895848865,-27.26456313631205,35.435897671026005,-37.62697257370397,10.737168396872148,39.85508017931448,-89.02580169682457,136.8662156897148,,
2022-05-22 15:02:32.252071,7.069359742242768,-23.221712802061766,37.817535970816984,-45.43198634166046,47.16485961316155,-31.002365400284937,-6.077665000303566,52.938187081942964,,
2022-05-22 15:02:32.256071,5.04326032901631,-18.23165468696488,36.9733971091117,-54.67702770047383,70.85609439306349,-91.84192144826943,53.52840829003543,-58.970480635678804,,
2022-05-22 15:02:32.260071,3.6579703132921684,-13.483428008296517,28.70919475247676,-37.51142604472539,63.71639546302054,-79.8710045377607,69.81225762350259,-148.07740338853088,,
2022-05-22 15:02:32.264071,1.7278879665333293,-5.8185739539682695,9.942579120821646,-19.270021416884934,31.911118988068193,-33.32476983992715,41.959228893646575,-72.43891569108688,,
2022-05-22 15:02:32.268071,-6.749444993521461e-12,1.5547519728493193,-4.6293070334245146,8.067052030955105,-17.01280974624838,17.108780797648954,-37.171413514800946,53.907701747407536,,
2022-05-22 15:02:32.272071,-1.7912555263865628,9.194022176262768,-20.47075728856383,32.90784708911982,-40.3732379140426,84.09988639100486,-76.427768358285,135.09480376273868,,
2022-05-22 15:02:32.276071,-3.5486838517333896,15.085423724004235,-31.86165178860522,46.419680378546,-68.18507074925549,83.14534420583202,-59.90735949112327,93.82928756435693,,
2022-05-22 15:02:32.280071,-5.323988813641316,20.263798742812245,-37.64482188134834,65.47696336612489,-65.49288787168679,59.91777263955153,-16.859434637698136,-22.52448079358495,,
2022-05-22 15:02:32.284071,-6.85168517873336,23.226006723235134,-36.85040239319717,54.93690045163211,-30.604529488782998,-11.828160664464056,68.41906911307578,-123.34566409456119,,
2022-05-22 15:02:32.288071,-8.02291346435856,25.056020786994864,-40.2242198215535,28.288995850518784,12.712741338077965,-83.76766741125428,123.91123626417698,-104.06121091891292,,
2022-05-22 15:02:32.292617,-10.036668273679663,28.20119205585197,-29.787801274210217,-1.204772051446267,48.57962525545924,-82.41571874597568,78.25301263387053,10.622109480954494,,
2022-05-22 15:02:32.296617,-11.130636001645273,30.140842794676765,-17.19086185835807,-33.16161804639549,77.38771925727886,-66.93094576626798,-15.590899668396446,98.995818466767,,
2022-05-22 15:02:32.300617,-12.184964739282256,26.9357212556941,-1.1950428209274928,-42.8682424747372,69.38011200253747,-0.13754052155565547,-95.94297437116968,132.72021354234775,,
2022-05-22 15:02:32.304617,-12.703961348284023,19.72329146146797,14.232282787151478,-48.46310903457621,35.27024096260703,72.30003941734661,-107.32205938900516,4.195256618010451,,
2022-05-22 15:02:32.308617,-12.825694105820837,14.483618469881714,30.115859742760097,-55.909340476312636,-11.902305887583438,82.24425197762002,-42.10781725275001,-90.38850860161193,,
2022-05-22 15:02:32.312617,-13.768968501250825,8.913205522561157,33.717613107269045,-37.597078981482056,-46.14629140828285,64.02019293992713,55.03944750216924,-68.29741610996965,,
2022-05-22 15:02:32.316617,-14.215858126561532,2.2781222197137625,40.855915525859906,-5.685908695374844,-58.29108214990601,8.42774441226803,87.99087112195777,-11.200761882194781,,
2022-05-22 15:02:32.320617,-13.981497668536546,-5.149401416040982,36.125375800852005,25.301529382531246,-58.73843412463872,-37.554586271407,68.056798542482,61.97820129939045,,
2022-05-22 15:02:32.324617,-13.9724558744612,-12.157676574714122,36.64417797079898,37.32545845333887,-29.84335155935876,-66.56492942793777,-6.492801147794309,147.0949185169798,,
2022-05-22 15:02:32.328617,-13.256829365865768,-19.036251841741578,19.605909775586525,49.58526953364353,17.509312935521173,-58.29140357185833,-75.82644199117698,34.819632865839594,,
2022-05-22 15:02:32.332617,-12.52587887299638,-20.524602183437526,7.016455366077234,57.523168628946806,53.14073928878259,-20.334635112033325,-66.17736597791874,-88.93304266181927,,
